"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"05/14/2005","AQS","490050004","1","6.1","ug/m3 LC","34","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"05/15/2005","AQS","490050004","1","6","ug/m3 LC","33","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"05/16/2005","AQS","490050004","1","5.9","ug/m3 LC","33","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"05/17/2005","AQS","490050004","1","2","ug/m3 LC","11","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"05/18/2005","AQS","490050004","1","3.6","ug/m3 LC","20","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"05/19/2005","AQS","490050004","1","4.6","ug/m3 LC","26","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"05/20/2005","AQS","490050004","1","5","ug/m3 LC","28","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"05/21/2005","AQS","490050004","1","3.8","ug/m3 LC","21","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"05/22/2005","AQS","490050004","1","5.5","ug/m3 LC","31","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"05/23/2005","AQS","490050004","1","5","ug/m3 LC","28","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"05/24/2005","AQS","490050004","1","4.3","ug/m3 LC","24","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"05/25/2005","AQS","490050004","1","4.9","ug/m3 LC","27","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"05/26/2005","AQS","490050004","1","4.1","ug/m3 LC","23","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"05/27/2005","AQS","490050004","1","6.2","ug/m3 LC","34","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"05/28/2005","AQS","490050004","1","7.4","ug/m3 LC","41","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"05/29/2005","AQS","490050004","1","5.9","ug/m3 LC","33","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"05/30/2005","AQS","490050004","1","3.9","ug/m3 LC","22","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"05/31/2005","AQS","490050004","1","5.6","ug/m3 LC","31","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/01/2005","AQS","490050004","1","2","ug/m3 LC","11","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/02/2005","AQS","490050004","1","3.1","ug/m3 LC","17","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/03/2005","AQS","490050004","1","3.8","ug/m3 LC","21","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/04/2005","AQS","490050004","1","4.4","ug/m3 LC","24","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/05/2005","AQS","490050004","1","6","ug/m3 LC","33","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/06/2005","AQS","490050004","1","2.9","ug/m3 LC","16","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/07/2005","AQS","490050004","1","2.8","ug/m3 LC","16","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/08/2005","AQS","490050004","1","3.7","ug/m3 LC","21","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/09/2005","AQS","490050004","1","3.3","ug/m3 LC","18","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/10/2005","AQS","490050004","1","3.9","ug/m3 LC","22","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/11/2005","AQS","490050004","1","3.7","ug/m3 LC","21","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/12/2005","AQS","490050004","1","2","ug/m3 LC","11","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/13/2005","AQS","490050004","1","2.2","ug/m3 LC","12","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/14/2005","AQS","490050004","1","4.2","ug/m3 LC","23","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/15/2005","AQS","490050004","1","7.3","ug/m3 LC","41","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/16/2005","AQS","490050004","1","8.7","ug/m3 LC","48","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/17/2005","AQS","490050004","1","6.8","ug/m3 LC","38","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/18/2005","AQS","490050004","1","4.4","ug/m3 LC","24","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/19/2005","AQS","490050004","1","4.9","ug/m3 LC","27","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/20/2005","AQS","490050004","1","10.4","ug/m3 LC","53","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/21/2005","AQS","490050004","1","12.7","ug/m3 LC","58","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/22/2005","AQS","490050004","1","8.9","ug/m3 LC","49","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/23/2005","AQS","490050004","1","8.1","ug/m3 LC","45","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/24/2005","AQS","490050004","1","15","ug/m3 LC","62","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/25/2005","AQS","490050004","1","17.4","ug/m3 LC","66","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/26/2005","AQS","490050004","1","9.9","ug/m3 LC","52","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/27/2005","AQS","490050004","1","12.5","ug/m3 LC","57","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/28/2005","AQS","490050004","1","11","ug/m3 LC","55","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/29/2005","AQS","490050004","1","3.7","ug/m3 LC","21","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"06/30/2005","AQS","490050004","1","2.7","ug/m3 LC","15","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/01/2005","AQS","490050004","1","5.3","ug/m3 LC","29","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/02/2005","AQS","490050004","1","9.2","ug/m3 LC","51","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/03/2005","AQS","490050004","1","10.2","ug/m3 LC","53","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/04/2005","AQS","490050004","1","12.3","ug/m3 LC","57","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/05/2005","AQS","490050004","1","10.7","ug/m3 LC","54","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/06/2005","AQS","490050004","1","11.1","ug/m3 LC","55","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/07/2005","AQS","490050004","1","11.1","ug/m3 LC","55","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/08/2005","AQS","490050004","1","12.7","ug/m3 LC","58","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/09/2005","AQS","490050004","1","16.3","ug/m3 LC","64","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/10/2005","AQS","490050004","1","8.7","ug/m3 LC","48","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/13/2005","AQS","490050004","1","8.6","ug/m3 LC","48","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/14/2005","AQS","490050004","1","8.6","ug/m3 LC","48","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/15/2005","AQS","490050004","1","9","ug/m3 LC","50","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/16/2005","AQS","490050004","1","10.3","ug/m3 LC","53","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/17/2005","AQS","490050004","1","6.4","ug/m3 LC","36","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/18/2005","AQS","490050004","1","10.6","ug/m3 LC","54","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/19/2005","AQS","490050004","1","12.8","ug/m3 LC","58","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/20/2005","AQS","490050004","1","12.3","ug/m3 LC","57","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/21/2005","AQS","490050004","1","9.6","ug/m3 LC","52","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/22/2005","AQS","490050004","1","11.1","ug/m3 LC","55","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/23/2005","AQS","490050004","1","12","ug/m3 LC","56","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/24/2005","AQS","490050004","1","10.3","ug/m3 LC","53","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/25/2005","AQS","490050004","1","10.1","ug/m3 LC","53","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/26/2005","AQS","490050004","1","5.3","ug/m3 LC","29","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/27/2005","AQS","490050004","1","6.3","ug/m3 LC","35","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/28/2005","AQS","490050004","1","6.4","ug/m3 LC","36","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/29/2005","AQS","490050004","1","7.4","ug/m3 LC","41","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/30/2005","AQS","490050004","1","7.2","ug/m3 LC","40","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"07/31/2005","AQS","490050004","1","5.7","ug/m3 LC","32","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/01/2005","AQS","490050004","1","6.6","ug/m3 LC","37","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/02/2005","AQS","490050004","1","5.5","ug/m3 LC","31","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/03/2005","AQS","490050004","1","4.9","ug/m3 LC","27","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/04/2005","AQS","490050004","1","5.5","ug/m3 LC","31","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/05/2005","AQS","490050004","1","7.4","ug/m3 LC","41","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/18/2005","AQS","490050004","1","5.2","ug/m3 LC","29","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/19/2005","AQS","490050004","1","8.6","ug/m3 LC","48","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/20/2005","AQS","490050004","1","7.5","ug/m3 LC","42","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/21/2005","AQS","490050004","1","7.7","ug/m3 LC","43","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/22/2005","AQS","490050004","1","7","ug/m3 LC","39","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/23/2005","AQS","490050004","1","7.1","ug/m3 LC","39","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/24/2005","AQS","490050004","1","8.2","ug/m3 LC","46","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/25/2005","AQS","490050004","1","5","ug/m3 LC","28","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/26/2005","AQS","490050004","1","8.8","ug/m3 LC","49","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/30/2005","AQS","490050004","1","0.8","ug/m3 LC","4","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/31/2005","AQS","490050004","1","7.5","ug/m3 LC","42","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/01/2005","AQS","490050004","1","9.7","ug/m3 LC","52","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/02/2005","AQS","490050004","1","7.9","ug/m3 LC","44","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/03/2005","AQS","490050004","1","5.6","ug/m3 LC","31","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/04/2005","AQS","490050004","1","5.1","ug/m3 LC","28","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/05/2005","AQS","490050004","1","7.7","ug/m3 LC","43","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/06/2005","AQS","490050004","1","8.1","ug/m3 LC","45","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/09/2005","AQS","490050004","1","5.4","ug/m3 LC","30","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/10/2005","AQS","490050004","1","7.8","ug/m3 LC","43","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
